2,5,-4.37E-07,-10,0,0,2,0.0386996,-9.75,0.404632,227,-0.760907,-7.88291,153,34,34,57.7983,57.7983,0
2,5,-4.37E-07,-10,0,0,3,-0.0774004,-9.75,1.99919,228,2.01001,-10.7033,154,132,132,66.0782,66.0782,1
2,5,-4.37E-07,-10,0,0,4,0.0773996,-9.75,3.13223,229,0.0973343,-11.8782,158,86,86,87.6805,87.6805,0
2,5,-4.37E-07,-10,0,0,5,-0.1161,-9.75,1.32539,230,-4.77374,-8.58347,107,36,36,7.23119,7.23119,1
2,5,-4.37E-07,-10,0,0,6,0.1161,-9.75,2.53487,231,1.60746,-11.8988,147,18,18,44.6879,44.6879,0
2,5,-4.37E-07,-10,0,0,7,-0.1548,-9.75,2.86368,232,-0.681078,-11.5947,159,79,79,103.741,103.741,1
2,5,-4.37E-07,-10,0,0,8,0.1548,-9.75,1.20401,233,-1.41321,-9.14761,159,51,51,114.161,114.161,1
2,5,-4.37E-07,-10,0,0,9,-0.1935,-9.75,0.82227,234,0.634143,-8.98125,160,103,103,187.181,187.181,0
2,5,-4.37E-07,-10,0,0,10,0.1935,-9.75,0.661585,235,-1.8321,-7.14856,132,78,78,19.2325,19.2325,1
2,5,-4.37E-07,-10,0,0,11,-0.2322,-9.75,2.30567,236,-1.08231,-10.5183,160,104,104,187.181,187.181,1
2,5,-4.37E-07,-10,0,0,12,0.2322,-9.75,2.93527,237,0.511706,-11.0854,160,140,140,187.181,187.181,0
2,5,-4.37E-07,-10,0,0,13,-0.2709,-9.75,1.28609,238,-2.06982,-9.22353,153,25,25,60.3498,60.3498,1
2,5,-4.37E-07,-10,0,0,14,0.2709,-9.75,1.65775,239,-4.839,-10.1955,109,96,96,7.70204,7.70204,0
2,5,-4.37E-07,-10,1,120,0,0.216506,-10.125,3.13997,240,2.11125,-9.027,151,58,58,53.2338,53.2338,1
2,5,-4.37E-07,-10,1,120,1,0.235856,-10.0915,1.88218,241,3.5553,-13.097,110,82,82,8.19556,8.19556,1
2,5,-4.37E-07,-10,1,120,2,0.197156,-10.1585,1.75652,242,-0.662801,-7.71091,148,101,101,49.9662,49.9662,0
2,5,-4.37E-07,-10,1,120,3,0.255206,-10.058,1.80384,243,2.78491,-12.7375,122,111,111,13.1259,13.1259,1
2,5,-4.37E-07,-10,1,120,4,0.177806,-10.192,3.09178,244,3.40605,-8.10725,123,117,117,13.2011,13.2011,0
2,5,-4.37E-07,-10,1,120,5,0.274556,-10.0245,1.9045,245,-0.303648,-7.01627,139,102,102,26.9496,26.9496,1
2,5,-4.37E-07,-10,1,120,6,0.158456,-10.2255,1.82143,246,-0.945811,-6.28101,123,43,43,13.7465,13.7465,0
2,5,-4.37E-07,-10,1,120,7,0.293906,-9.99094,0.923137,247,-3.6086,-8.34311,121,17,17,12.5641,12.5641,0
2,5,-4.37E-07,-10,1,120,8,0.139106,-10.2591,0.815011,248,-4.69969,-8.80766,109,65,65,7.68153,7.68153,0
2,5,-4.37E-07,-10,1,120,9,0.313256,-9.95742,0.452018,249,-2.25891,-13.7563,115,24,24,9.77107,9.77107,0
2,5,-4.37E-07,-10,1,120,10,0.119756,-10.2926,1.11201,250,0.32579,-13.4669,130,84,84,17.8595,17.8595,0
2,5,-4.37E-07,-10,1,120,11,0.332606,-9.92391,0.977982,251,-3.10648,-8.24401,128,123,123,16.7083,16.7083,1
2,5,-4.37E-07,-10,1,120,12,0.100406,-10.3261,1.53472,252,-2.133,-6.7612,123,121,121,13.3682,13.3682,1
2,5,-4.37E-07,-10,1,120,13,0.351956,-9.89039,2.05105,253,2.21591,-11.0771,148,27,27,45.8364,45.8364,1
2,5,-4.37E-07,-10,1,120,14,0.0810559,-10.3596,2.25855,254,4.29884,-11.9445,110,78,78,8.18285,8.18285,1
2,5,-4.37E-07,-10,2,240,0,-0.216507,-10.125,0.713271,255,2.47253,-9.60876,147,83,83,43.9656,43.9656,0
2,5,-4.37E-07,-10,2,240,1,-0.197157,-10.1585,2.78535,256,-1.02382,-9.15884,160,66,66,164.063,164.063,1
2,5,-4.37E-07,-10,2,240,2,-0.235857,-10.0915,0.245065,257,2.3957,-12.6364,128,24,24,16.7865,16.7865,0
2,5,-4.37E-07,-10,2,240,3,-0.177807,-10.192,3.00038,258,-3.71423,-7.42003,113,49,49,9.0522,9.0522,0
2,5,-4.37E-07,-10,2,240,4,-0.255207,-10.058,2.94292,259,-2.28211,-9.37518,151,28,28,50.8924,50.8924,0
2,5,-4.37E-07,-10,2,240,5,-0.158457,-10.2255,1.55375,260,1.89014,-6.81294,126,52,52,15.0922,15.0922,0
2,5,-4.37E-07,-10,2,240,6,-0.274557,-10.0245,1.75645,261,0.59491,-7.55034,147,61,61,43.163,43.163,0
2,5,-4.37E-07,-10,2,240,7,-0.139107,-10.2591,2.1918,262,-0.278481,-8.83276,160,37,37,187.181,187.181,1
2,5,-4.37E-07,-10,2,240,8,-0.293907,-9.99094,0.612116,263,4.64647,-9.55249,111,23,23,8.3915,8.3915,1
2,5,-4.37E-07,-10,2,240,9,-0.119757,-10.2926,2.32293,264,-1.05266,-10.5761,160,4,4,187.181,187.181,0
2,5,-4.37E-07,-10,2,240,10,-0.313257,-9.95742,0.58401,265,0.289602,-11.1645,160,14,14,187.181,187.181,1
2,5,-4.37E-07,-10,2,240,11,-0.100407,-10.3261,2.77401,266,-1.63359,-8.42865,152,109,109,56.7259,56.7259,0
2,5,-4.37E-07,-10,2,240,12,-0.332607,-9.92391,0.640286,267,4.78155,-9.32443,109,88,88,7.75313,7.75313,0
2,5,-4.37E-07,-10,2,240,13,-0.0810568,-10.3596,2.37382,268,-1.27244,-6.2075,121,101,101,12.3242,12.3242,0
2,5,-4.37E-07,-10,2,240,14,-0.351957,-9.89039,1.59591,269,-2.01091,-12.604,133,24,24,20.87,20.87,0
2,6,-8.66026,-5,0,0,0,-8.66026,-4.75,2.51627,270,-6.30001,-8.01912,123,75,75,13.7956,13.7956,0
2,6,-8.66026,-5,0,0,1,-8.69896,-4.75,0.753683,271,-11.0831,-2.20959,126,110,110,15.2011,15.2011,0
2,6,-8.66026,-5,0,0,2,-8.62156,-4.75,2.87308,272,-7.97383,-7.10401,153,149,149,60.1835,60.1835,0
2,6,-8.66026,-5,0,0,3,-8.73766,-4.75,1.20506,273,-6.75099,-3.98916,154,140,140,63.832,63.832,1
2,6,-8.66026,-5,0,0,4,-8.58286,-4.75,1.38734,274,-6.23235,-4.31389,147,48,48,43.0673,43.0673,0
2,6,-8.66026,-5,0,0,5,-8.77636,-4.75,3.03752,275,-8.92472,-6.17049,160,60,60,187.181,187.181,1
2,6,-8.66026,-5,0,0,6,-8.54416,-4.75,2.63475,276,-9.30913,-6.12776,160,112,112,168.329,168.329,1
2,6,-8.66026,-5,0,0,7,-8.81506,-4.75,0.518208,277,-7.18553,-1.89211,130,38,38,18.4647,18.4647,0
2,6,-8.66026,-5,0,0,8,-8.50546,-4.75,2.56372,278,-10.4689,-7.76083,133,19,19,20.689,20.689,0
2,6,-8.66026,-5,0,0,9,-8.85375,-4.75,2.53556,279,-7.81553,-6.24811,160,25,25,134.269,134.269,1
2,6,-8.66026,-5,0,0,10,-8.46676,-4.75,2.0653,280,-11.6168,-6.44848,133,38,38,20.8313,20.8313,0
2,6,-8.66026,-5,0,0,11,-8.89246,-4.75,0.684138,281,-10.4731,-2.81186,141,25,25,31.262,31.262,0
2,6,-8.66026,-5,0,0,12,-8.42806,-4.75,1.82888,282,-9.85359,-5.1263,160,156,156,187.181,187.181,0
2,6,-8.66026,-5,0,0,13,-8.93116,-4.75,2.2135,283,-10.1033,-5.62767,160,57,57,124.564,124.564,1
2,6,-8.66026,-5,0,0,14,-8.38936,-4.75,2.00682,284,-9.94576,-5.47518,160,123,123,156.179,156.179,0
2,6,-8.66026,-5,1,120,0,-8.44375,-5.125,2.65693,285,-6.62411,-2.2389,130,18,18,18.6028,18.6028,1
2,6,-8.66026,-5,1,120,1,-8.4244,-5.09148,2.63406,286,-7.46267,-5.07603,160,135,135,187.181,187.181,1
2,6,-8.66026,-5,1,120,2,-8.4631,-5.15851,1.90654,287,-9.1681,-1.44983,128,14,14,16.4833,16.4833,1
2,6,-8.66026,-5,1,120,3,-8.40505,-5.05797,1.95497,288,-8.98003,-0.960867,120,2,2,11.9219,11.9219,1
2,6,-8.66026,-5,1,120,4,-8.48245,-5.19203,1.23954,289,-7.92958,-8.03083,136,110,110,24.2144,24.2144,0
2,6,-8.66026,-5,1,120,5,-8.3857,-5.02445,2.16844,290,-6.84992,-5.76548,157,36,36,79.5699,79.5699,1
2,6,-8.66026,-5,1,120,6,-8.5018,-5.22554,0.314198,291,-9.75483,-5.49183,160,50,50,187.181,187.181,1
2,6,-8.66026,-5,1,120,7,-8.36635,-4.99094,0.0615816,292,-12.4286,-7.01377,117,15,15,10.4131,10.4131,0
2,6,-8.66026,-5,1,120,8,-8.52115,-5.25906,0.217899,293,-10.9212,-6.01649,147,76,76,45.1096,45.1096,1
2,6,-8.66026,-5,1,120,9,-8.347,-4.95742,0.537695,294,-11.4605,-4.91353,142,28,28,32.4943,32.4943,1
2,6,-8.66026,-5,1,120,10,-8.5405,-5.29257,2.12518,295,-5.77224,-6.77914,132,116,116,19.1897,19.1897,1
2,6,-8.66026,-5,1,120,11,-8.32765,-4.92391,2.27243,296,-7.40582,-5.25578,160,22,22,172.109,172.109,1
2,6,-8.66026,-5,1,120,12,-8.55985,-5.32609,0.372417,297,-10.1137,-7.26828,144,69,69,36.1428,36.1428,1
2,6,-8.66026,-5,1,120,13,-8.3083,-4.89039,0.508026,298,-9.05242,-6.13411,160,45,45,187.181,187.181,0
2,6,-8.66026,-5,1,120,14,-8.5792,-5.3596,1.96117,299,-8.78731,-3.80674,160,20,20,187.181,187.181,1
2,6,-8.66026,-5,2,240,0,-8.87676,-5.125,1.19015,300,-9.14258,-6.97173,156,116,116,73.9493,73.9493,0
2,6,-8.66026,-5,2,240,1,-8.85741,-5.15851,0.433155,301,-7.96845,-6.41954,160,77,77,123.794,123.794,1
2,6,-8.66026,-5,2,240,2,-8.89611,-5.09148,2.67912,302,-9.65076,-3.95143,160,90,90,144.31,144.31,1
2,6,-8.66026,-5,2,240,3,-8.83806,-5.19203,0.256746,303,-6.88038,-7.13003,142,141,141,33.3256,33.3256,0
2,6,-8.66026,-5,2,240,4,-8.91546,-5.05797,2.93192,304,-10.2508,-3.85511,157,151,151,80.1002,80.1002,1
2,6,-8.66026,-5,2,240,5,-8.81871,-5.22554,2.76783,305,-10.5273,-4.96761,158,20,20,89.0324,89.0324,0
2,6,-8.66026,-5,2,240,6,-8.93481,-5.02445,0.127858,306,-5.71068,-6.37144,134,118,118,21.5363,21.5363,0
2,6,-8.66026,-5,2,240,7,-8.79936,-5.25906,1.56008,307,-9.24393,-6.04848,160,117,117,187.181,187.181,1
2,6,-8.66026,-5,2,240,8,-8.95416,-4.99094,2.62687,308,-10.084,-3.07355,148,13,13,49.3075,49.3075,0
2,6,-8.66026,-5,2,240,9,-8.78001,-5.29257,2.93358,309,-10.2514,-3.97155,158,140,140,86.2952,86.2952,1
2,6,-8.66026,-5,2,240,10,-8.97351,-4.95742,1.60228,310,-10.704,-7.74793,131,110,110,18.6936,18.6936,0
2,6,-8.66026,-5,2,240,11,-8.76066,-5.32609,2.92107,311,-10.2279,-3.97523,158,36,36,88.4663,88.4663,0
2,6,-8.66026,-5,2,240,12,-8.99286,-4.92391,0.733196,312,-8.57934,-6.19727,160,105,105,187.181,187.181,1
2,6,-8.66026,-5,2,240,13,-8.74131,-5.3596,2.73254,313,-11.5002,-1.6398,115,110,110,9.68174,9.68174,0
2,6,-8.66026,-5,2,240,14,-9.01221,-4.89039,2.61033,314,-11.4653,-4.9092,142,16,16,32.34,32.34,1
